timestamp,open,high,low,close,volume
2019-12-02 15:57:00,93.5400,93.5600,93.5000,93.5200,41657
2019-12-02 15:56:00,93.5400,93.6100,93.5400,93.5400,37311
2019-12-02 15:55:00,93.5400,93.6000,93.5300,93.5400,24957
2019-12-02 15:54:00,93.5510,93.5700,93.5250,93.5250,17222
2019-12-02 15:53:00,93.5700,93.5850,93.5500,93.5500,10443
2019-12-02 15:52:00,93.5300,93.5750,93.5100,93.5700,16682
2019-12-02 15:51:00,93.5600,93.5800,93.5250,93.5300,32375
2019-12-02 15:50:00,93.5650,93.5810,93.5410,93.5706,11171
2019-12-02 15:49:00,93.6000,93.6350,93.5600,93.5600,16187
2019-12-02 15:48:00,93.6700,93.6850,93.6100,93.6100,8555
2019-12-02 15:47:00,93.7000,93.7000,93.6701,93.6800,9366
2019-12-02 15:46:00,93.6900,93.7150,93.6900,93.7000,11645
2019-12-02 15:45:00,93.6800,93.7150,93.6750,93.6850,12293
2019-12-02 15:44:00,93.6950,93.7000,93.6650,93.6800,10254
2019-12-02 15:43:00,93.6950,93.6950,93.6750,93.6900,7728
2019-12-02 15:42:00,93.7200,93.7300,93.6950,93.7000,11763
2019-12-02 15:41:00,93.7150,93.7200,93.6930,93.7200,8475
2019-12-02 15:40:00,93.7600,93.7650,93.7100,93.7150,15114
2019-12-02 15:39:00,93.6850,93.7700,93.6850,93.7500,9731
2019-12-02 15:38:00,93.6800,93.7200,93.6750,93.6900,9717
2019-12-02 15:37:00,93.6400,93.6800,93.6200,93.6800,10419
2019-12-02 15:36:00,93.6600,93.6600,93.6400,93.6400,6319
2019-12-02 15:35:00,93.6434,93.6700,93.6200,93.6700,6122
2019-12-02 15:34:00,93.5900,93.6400,93.5900,93.6400,8683
2019-12-02 15:33:00,93.6050,93.6050,93.5800,93.5800,10003
2019-12-02 15:32:00,93.6100,93.6200,93.6000,93.6050,3681
2019-12-02 15:31:00,93.5950,93.6250,93.5717,93.6129,10471
2019-12-02 15:30:00,93.6251,93.6251,93.5950,93.5950,5289
2019-12-02 15:29:00,93.6400,93.6700,93.6200,93.6300,9739
2019-12-02 15:28:00,93.6100,93.6400,93.6000,93.6368,5537
2019-12-02 15:27:00,93.6000,93.6250,93.6000,93.6200,6148
2019-12-02 15:26:00,93.6700,93.6800,93.6000,93.6080,10136
2019-12-02 15:25:00,93.6832,93.7100,93.6708,93.6708,11505
2019-12-02 15:24:00,93.7500,93.7500,93.6900,93.6900,5006
2019-12-02 15:23:00,93.7650,93.7700,93.7500,93.7500,5646
2019-12-02 15:22:00,93.7750,93.7750,93.7500,93.7600,8430
2019-12-02 15:21:00,93.7900,93.7900,93.7600,93.7750,3807
2019-12-02 15:20:00,93.7600,93.7900,93.7500,93.7900,3387
2019-12-02 15:19:00,93.7600,93.7650,93.7500,93.7550,2268
2019-12-02 15:18:00,93.7600,93.7800,93.7550,93.7600,7066
2019-12-02 15:17:00,93.7150,93.7700,93.7150,93.7600,6492
2019-12-02 15:16:00,93.7100,93.7150,93.7000,93.7100,4763
2019-12-02 15:15:00,93.7100,93.7200,93.7100,93.7200,2752
2019-12-02 15:14:00,93.7100,93.7100,93.7000,93.7050,3131
2019-12-02 15:13:00,93.7400,93.7400,93.7100,93.7150,7797
2019-12-02 15:12:00,93.7500,93.7600,93.7450,93.7500,4066
2019-12-02 15:11:00,93.7600,93.7600,93.7450,93.7450,3323
2019-12-02 15:10:00,93.7600,93.7700,93.7450,93.7550,7055
2019-12-02 15:09:00,93.7700,93.7800,93.7500,93.7500,9373
2019-12-02 15:08:00,93.7600,93.7655,93.7400,93.7655,5195
2019-12-02 15:07:00,93.7800,93.7900,93.7600,93.7600,6124
2019-12-02 15:06:00,93.8000,93.8200,93.7700,93.7800,6850
2019-12-02 15:05:00,93.7800,93.8000,93.7800,93.8000,1638
2019-12-02 15:04:00,93.7700,93.8100,93.7700,93.8000,3699
2019-12-02 15:03:00,93.7900,93.8200,93.7700,93.7700,5866
2019-12-02 15:02:00,93.8200,93.8300,93.8000,93.8000,5689
2019-12-02 15:01:00,93.8300,93.8400,93.8200,93.8288,4074
2019-12-02 15:00:00,93.8500,93.8600,93.8300,93.8300,4510
2019-12-02 14:59:00,93.8600,93.8600,93.8200,93.8450,4873
2019-12-02 14:58:00,93.8550,93.8700,93.8400,93.8600,3706
2019-12-02 14:57:00,93.8300,93.8550,93.8200,93.8550,3758
2019-12-02 14:56:00,93.7950,93.8300,93.7950,93.8300,9039
2019-12-02 14:55:00,93.8000,93.8000,93.7800,93.7950,3806
2019-12-02 14:54:00,93.8100,93.8194,93.8000,93.8100,5999
2019-12-02 14:53:00,93.7950,93.8200,93.7950,93.8150,2266
2019-12-02 14:52:00,93.7900,93.7962,93.7800,93.7950,4153
2019-12-02 14:51:00,93.7700,93.8000,93.7650,93.8000,4246
2019-12-02 14:50:00,93.7800,93.7850,93.7700,93.7700,2929
2019-12-02 14:49:00,93.7900,93.7900,93.7750,93.7800,2332
2019-12-02 14:48:00,93.7800,93.7900,93.7800,93.7900,2518
2019-12-02 14:47:00,93.8000,93.8000,93.7500,93.7750,5512
2019-12-02 14:46:00,93.7600,93.8000,93.7600,93.8000,6638
2019-12-02 14:45:00,93.7750,93.7800,93.7550,93.7600,5547
2019-12-02 14:44:00,93.7950,93.8050,93.7750,93.7750,5198
2019-12-02 14:43:00,93.7800,93.8039,93.7800,93.7950,4837
2019-12-02 14:42:00,93.8250,93.8250,93.7800,93.7800,7255
2019-12-02 14:41:00,93.8150,93.8250,93.8100,93.8250,2786
2019-12-02 14:40:00,93.8100,93.8200,93.8050,93.8200,1614
2019-12-02 14:39:00,93.8000,93.8200,93.8000,93.8100,1853
2019-12-02 14:38:00,93.8200,93.8200,93.8000,93.8050,3343
2019-12-02 14:37:00,93.8450,93.8550,93.8050,93.8200,5322
2019-12-02 14:36:00,93.8500,93.8700,93.8400,93.8450,4965
2019-12-02 14:35:00,93.8600,93.8700,93.8300,93.8400,5522
2019-12-02 14:34:00,93.8750,93.8750,93.8500,93.8500,4784
2019-12-02 14:33:00,93.8750,93.9000,93.8750,93.8787,2440
2019-12-02 14:32:00,93.8800,93.9200,93.8756,93.8756,9078
2019-12-02 14:31:00,93.8400,93.8900,93.8400,93.8900,6806
2019-12-02 14:30:00,93.8250,93.8500,93.8250,93.8350,7481
2019-12-02 14:29:00,93.8200,93.8300,93.8050,93.8200,2148
2019-12-02 14:28:00,93.8300,93.8300,93.7900,93.8100,6437
2019-12-02 14:27:00,93.8300,93.8400,93.8200,93.8400,2425
2019-12-02 14:26:00,93.8100,93.8500,93.8000,93.8300,10864
2019-12-02 14:25:00,93.8000,93.8200,93.7950,93.8100,2858
2019-12-02 14:24:00,93.7500,93.8031,93.7500,93.8000,9470
2019-12-02 14:23:00,93.7100,93.7500,93.7100,93.7500,9270
2019-12-02 14:22:00,93.7124,93.7300,93.7100,93.7136,3869
2019-12-02 14:21:00,93.7150,93.7150,93.7000,93.7100,4020
2019-12-02 14:20:00,93.7100,93.7200,93.7100,93.7200,1532
2019-12-02 14:19:00,93.6980,93.7100,93.6900,93.6950,2733
2019-12-02 14:18:00,93.6750,93.7200,93.6700,93.7000,5547
2019-12-02 14:17:00,93.6900,93.7000,93.6650,93.6700,2971
2019-12-02 14:16:00,93.6698,93.6811,93.6500,93.6811,2913
2019-12-02 14:15:00,93.6800,93.6900,93.6600,93.6600,2515
2019-12-02 14:14:00,93.6600,93.6900,93.6400,93.6700,3978
2019-12-02 14:13:00,93.6500,93.6700,93.6300,93.6600,4468
2019-12-02 14:12:00,93.6300,93.6350,93.6050,93.6300,5890
2019-12-02 14:11:00,93.6200,93.6600,93.6200,93.6300,3318
2019-12-02 14:10:00,93.6100,93.6215,93.6100,93.6200,2175
2019-12-02 14:09:00,93.6300,93.6300,93.6000,93.6058,2756
2019-12-02 14:08:00,93.6000,93.6250,93.6000,93.6250,2643
2019-12-02 14:07:00,93.6100,93.6200,93.6100,93.6100,1526
2019-12-02 14:06:00,93.6200,93.6250,93.6150,93.6150,2416
2019-12-02 14:05:00,93.6300,93.6300,93.6000,93.6050,2325
2019-12-02 14:04:00,93.6100,93.6299,93.6000,93.6250,4207
2019-12-02 14:03:00,93.5700,93.6000,93.5600,93.6000,2808
2019-12-02 14:02:00,93.5700,93.5800,93.5300,93.5750,12743
2019-12-02 14:01:00,93.5900,93.6000,93.5700,93.5800,3576
2019-12-02 14:00:00,93.5800,93.5900,93.5700,93.5900,4545
2019-12-02 13:59:00,93.5800,93.5900,93.5750,93.5800,5185
2019-12-02 13:58:00,93.6200,93.6255,93.5700,93.5900,4264
2019-12-02 13:57:00,93.6434,93.6434,93.6150,93.6150,2208
2019-12-02 13:56:00,93.6500,93.6700,93.6400,93.6450,3786
2019-12-02 13:55:00,93.6550,93.6650,93.6500,93.6500,2282
2019-12-02 13:54:00,93.6700,93.6750,93.6500,93.6550,3542
2019-12-02 13:53:00,93.6556,93.6800,93.6500,93.6800,3665
2019-12-02 13:52:00,93.6600,93.6631,93.6500,93.6550,2966
2019-12-02 13:51:00,93.6650,93.6875,93.6650,93.6700,4911
2019-12-02 13:50:00,93.6800,93.6900,93.6650,93.6650,2086
2019-12-02 13:49:00,93.7200,93.7200,93.6600,93.6700,2902
2019-12-02 13:48:00,93.7100,93.7200,93.7000,93.7100,6286
2019-12-02 13:47:00,93.7150,93.7250,93.6975,93.7143,3134
2019-12-02 13:46:00,93.7400,93.7650,93.6900,93.7200,11492
2019-12-02 13:45:00,93.7300,93.7400,93.7150,93.7300,2040
2019-12-02 13:44:00,93.7250,93.7250,93.7100,93.7200,3936
2019-12-02 13:43:00,93.7133,93.7300,93.7133,93.7200,2857
2019-12-02 13:42:00,93.6956,93.7100,93.6900,93.7100,2861
2019-12-02 13:41:00,93.7100,93.7200,93.6900,93.6950,3576
2019-12-02 13:40:00,93.6900,93.7000,93.6900,93.7000,2204
2019-12-02 13:39:00,93.7000,93.7000,93.6700,93.6850,3479
2019-12-02 13:38:00,93.7200,93.7200,93.6800,93.6950,5301
2019-12-02 13:37:00,93.7200,93.7300,93.7100,93.7200,2182
2019-12-02 13:36:00,93.6950,93.7282,93.6950,93.7282,4729
2019-12-02 13:35:00,93.7000,93.7050,93.6700,93.6950,3987
2019-12-02 13:34:00,93.7000,93.7157,93.6950,93.7100,3169
2019-12-02 13:33:00,93.6900,93.7000,93.6800,93.6900,2418
2019-12-02 13:32:00,93.6800,93.7000,93.6800,93.6900,2418
2019-12-02 13:31:00,93.7500,93.7550,93.6800,93.6800,8348
2019-12-02 13:30:00,93.7650,93.7700,93.7500,93.7500,3559
2019-12-02 13:29:00,93.7500,93.7600,93.7400,93.7600,7202
2019-12-02 13:28:00,93.7150,93.7500,93.7150,93.7500,4856
2019-12-02 13:27:00,93.6800,93.7200,93.6800,93.7200,4084
2019-12-02 13:26:00,93.6200,93.6800,93.6100,93.6700,4219
2019-12-02 13:25:00,93.6200,93.6200,93.5900,93.6200,4420
2019-12-02 13:24:00,93.5700,93.6100,93.5700,93.6100,2272
2019-12-02 13:23:00,93.6400,93.6400,93.5800,93.5800,6322
2019-12-02 13:22:00,93.6600,93.6650,93.6300,93.6400,3389
2019-12-02 13:21:00,93.6400,93.6650,93.6400,93.6650,3686
2019-12-02 13:20:00,93.6100,93.6400,93.6100,93.6244,2690
2019-12-02 13:19:00,93.6050,93.6100,93.6000,93.6000,3570
2019-12-02 13:18:00,93.5879,93.6000,93.5800,93.6000,3784
2019-12-02 13:17:00,93.6000,93.6000,93.5700,93.5936,7074
2019-12-02 13:16:00,93.5800,93.6000,93.5600,93.6000,6556
2019-12-02 13:15:00,93.5500,93.5900,93.5500,93.5900,6010
2019-12-02 13:14:00,93.5500,93.5600,93.5500,93.5500,2874
2019-12-02 13:13:00,93.5186,93.5500,93.5186,93.5500,5417
2019-12-02 13:12:00,93.5300,93.5350,93.5200,93.5350,2695
2019-12-02 13:11:00,93.5450,93.5600,93.5300,93.5350,5960
2019-12-02 13:10:00,93.4950,93.5600,93.4900,93.5450,12818
2019-12-02 13:09:00,93.4750,93.5000,93.4600,93.5000,17068
2019-12-02 13:08:00,93.4100,93.4800,93.4000,93.4743,12294
2019-12-02 13:07:00,93.4200,93.4300,93.3950,93.4050,4023
2019-12-02 13:06:00,93.4250,93.4400,93.4150,93.4200,7792
2019-12-02 13:05:00,93.3900,93.4250,93.3900,93.4200,22036
2019-12-02 13:04:00,93.3750,93.3900,93.3750,93.3900,2023
2019-12-02 13:03:00,93.3350,93.3800,93.3350,93.3700,3849
2019-12-02 13:02:00,93.3600,93.3600,93.3300,93.3300,2131
2019-12-02 13:01:00,93.3300,93.3700,93.3300,93.3600,4934
2019-12-02 13:00:00,93.3500,93.3600,93.3400,93.3500,3574
2019-12-02 12:59:00,93.3600,93.3800,93.3500,93.3500,4531
2019-12-02 12:58:00,93.3550,93.3809,93.3550,93.3650,3176
2019-12-02 12:57:00,93.4100,93.4100,93.3430,93.3430,4478
2019-12-02 12:56:00,93.4000,93.4300,93.4000,93.4300,3597
2019-12-02 12:55:00,93.4100,93.4100,93.3800,93.4100,3002
2019-12-02 12:54:00,93.4600,93.4600,93.3921,93.3921,7977
2019-12-02 12:53:00,93.4500,93.4700,93.4400,93.4700,4158
2019-12-02 12:52:00,93.4300,93.4500,93.4300,93.4400,2785
2019-12-02 12:51:00,93.4100,93.4350,93.4100,93.4300,4701
2019-12-02 12:50:00,93.4450,93.4600,93.4192,93.4192,4958
2019-12-02 12:49:00,93.4500,93.4750,93.4300,93.4500,3024
2019-12-02 12:48:00,93.4800,93.4800,93.4500,93.4700,2795
2019-12-02 12:47:00,93.4980,93.5000,93.4587,93.4900,3919
2019-12-02 12:46:00,93.4800,93.4900,93.4400,93.4900,3226
2019-12-02 12:45:00,93.4300,93.4900,93.4300,93.4775,3980
2019-12-02 12:44:00,93.4150,93.4250,93.4150,93.4200,1387
2019-12-02 12:43:00,93.3600,93.4000,93.3500,93.4000,3682
2019-12-02 12:42:00,93.3700,93.3800,93.3539,93.3600,3080
2019-12-02 12:41:00,93.3492,93.3700,93.3450,93.3700,3411
2019-12-02 12:40:00,93.3600,93.3600,93.3500,93.3500,4369
2019-12-02 12:39:00,93.3300,93.3500,93.3300,93.3500,7327
2019-12-02 12:38:00,93.3150,93.3500,93.2900,93.3200,9107
2019-12-02 12:37:00,93.2900,93.3200,93.2800,93.3150,5766
2019-12-02 12:36:00,93.2850,93.2900,93.2550,93.2900,5403
2019-12-02 12:35:00,93.3200,93.3200,93.2900,93.2900,4131
2019-12-02 12:34:00,93.3277,93.3361,93.2900,93.3200,4939
2019-12-02 12:33:00,93.2900,93.3400,93.2862,93.3300,3129
2019-12-02 12:32:00,93.3100,93.3200,93.2700,93.2850,4588
2019-12-02 12:31:00,93.3250,93.3250,93.2900,93.3200,1582
2019-12-02 12:30:00,93.3200,93.3400,93.3000,93.3248,4393
2019-12-02 12:29:00,93.3725,93.4605,93.3303,93.3525,19714
2019-12-02 12:28:00,93.4350,93.4350,93.3600,93.3800,5602
2019-12-02 12:27:00,93.4200,93.4450,93.4100,93.4450,4057
2019-12-02 12:26:00,93.3800,93.4400,93.3800,93.4200,10469
2019-12-02 12:25:00,93.4000,93.4200,93.3819,93.3819,3403
2019-12-02 12:24:00,93.3850,93.3950,93.3800,93.3950,1783
2019-12-02 12:23:00,93.3700,93.3850,93.3700,93.3850,1885
2019-12-02 12:22:00,93.4100,93.4100,93.3700,93.3800,2771
2019-12-02 12:21:00,93.4100,93.4150,93.4000,93.4100,2494
2019-12-02 12:20:00,93.3800,93.4100,93.3750,93.4100,3306
2019-12-02 12:19:00,93.4200,93.4200,93.3800,93.3800,3652
2019-12-02 12:18:00,93.4780,93.4780,93.4200,93.4200,6132
2019-12-02 12:17:00,93.4800,93.4900,93.4750,93.4800,3253
2019-12-02 12:16:00,93.4700,93.5100,93.4700,93.4800,19775
2019-12-02 12:15:00,93.4500,93.4800,93.4400,93.4700,8892
2019-12-02 12:14:00,93.4800,93.4800,93.4300,93.4500,7882
2019-12-02 12:13:00,93.4500,93.4800,93.4400,93.4800,5956
2019-12-02 12:12:00,93.4700,93.4800,93.4400,93.4400,4635
2019-12-02 12:11:00,93.4500,93.4700,93.4200,93.4500,3401
2019-12-02 12:10:00,93.4400,93.4550,93.4100,93.4300,5478
2019-12-02 12:09:00,93.4500,93.4700,93.4400,93.4400,4658
2019-12-02 12:08:00,93.4023,93.4500,93.4023,93.4400,4122
2019-12-02 12:07:00,93.4500,93.4500,93.3850,93.4000,10226
2019-12-02 12:06:00,93.4400,93.4600,93.4350,93.4600,6397
2019-12-02 12:05:00,93.4050,93.4400,93.4000,93.4300,6395
2019-12-02 12:04:00,93.4000,93.4200,93.4000,93.4050,1927
2019-12-02 12:03:00,93.3600,93.3900,93.3550,93.3900,5750
2019-12-02 12:02:00,93.3650,93.3800,93.3500,93.3700,3208
2019-12-02 12:01:00,93.3650,93.3800,93.3600,93.3600,2059
2019-12-02 12:00:00,93.3600,93.4000,93.3600,93.3700,2787
2019-12-02 11:59:00,93.3000,93.3500,93.3000,93.3500,5219
2019-12-02 11:58:00,93.3006,93.3050,93.2900,93.3000,3059
2019-12-02 11:57:00,93.2850,93.2900,93.2700,93.2900,2891
2019-12-02 11:56:00,93.2700,93.3200,93.2600,93.2850,8117
2019-12-02 11:55:00,93.2850,93.3000,93.2700,93.2700,2353
2019-12-02 11:54:00,93.3200,93.3300,93.2900,93.2900,2708
2019-12-02 11:53:00,93.3150,93.3377,93.2500,93.2950,9673
2019-12-02 11:52:00,93.2550,93.3400,93.2550,93.3200,13041
2019-12-02 11:51:00,93.2500,93.2800,93.2500,93.2550,4417
2019-12-02 11:50:00,93.1950,93.2750,93.1950,93.2600,9852
2019-12-02 11:49:00,93.1735,93.2150,93.1735,93.1900,5714
2019-12-02 11:48:00,93.1550,93.1700,93.1450,93.1700,12236
2019-12-02 11:46:00,93.1700,93.1966,93.1700,93.1900,1385
2019-12-02 11:45:00,93.1900,93.1900,93.1600,93.1800,2921
2019-12-02 11:44:00,93.2200,93.2400,93.1850,93.1967,6718
2019-12-02 11:43:00,93.1200,93.2400,93.1148,93.2200,36919
2019-12-02 11:42:00,93.1000,93.1400,93.0900,93.1200,9165
2019-12-02 11:41:00,93.0900,93.0900,93.0300,93.0900,9531
2019-12-02 11:40:00,93.0400,93.0850,93.0400,93.0850,5969
2019-12-02 11:39:00,93.0300,93.0500,93.0200,93.0500,3125
2019-12-02 11:38:00,93.0050,93.0500,93.0050,93.0300,8133
2019-12-02 11:37:00,93.0208,93.0208,92.9800,93.0000,40709
2019-12-02 11:36:00,93.0700,93.0900,93.0250,93.0250,8107
2019-12-02 11:35:00,93.1200,93.1250,93.0700,93.0700,11091
2019-12-02 11:34:00,93.1100,93.1300,93.1000,93.1200,4757
2019-12-02 11:33:00,93.1750,93.1750,93.1200,93.1200,21884
2019-12-02 11:32:00,93.1665,93.1750,93.1400,93.1700,23010
2019-12-02 11:31:00,93.1200,93.1900,93.1100,93.1600,10560
2019-12-02 11:30:00,93.1450,93.1602,93.1250,93.1250,4173
2019-12-02 11:29:00,93.1200,93.1500,93.1100,93.1500,4821
2019-12-02 11:28:00,93.1200,93.1400,93.0900,93.1200,6272
2019-12-02 11:27:00,93.1300,93.1398,93.1200,93.1250,2906
2019-12-02 11:26:00,93.1200,93.1600,93.1200,93.1400,7920
2019-12-02 11:25:00,93.1400,93.1400,93.1000,93.1250,10671
2019-12-02 11:24:00,93.1300,93.1400,93.1150,93.1300,3810
2019-12-02 11:23:00,93.1400,93.1400,93.1000,93.1200,5642
2019-12-02 11:22:00,93.1500,93.1600,93.1400,93.1400,4500
2019-12-02 11:21:00,93.1500,93.1900,93.1300,93.1520,13801
2019-12-02 11:20:00,93.1150,93.1603,93.1150,93.1500,5957
2019-12-02 11:19:00,93.0900,93.1200,93.0800,93.1200,4170
2019-12-02 11:18:00,93.1100,93.1100,93.0800,93.0900,3039
2019-12-02 11:17:00,93.1700,93.1700,93.1100,93.1100,4358
2019-12-02 11:16:00,93.1300,93.1650,93.0800,93.1650,7111
2019-12-02 11:15:00,93.1000,93.1400,93.1000,93.1350,4743
2019-12-02 11:14:00,93.1680,93.1680,93.1000,93.1100,4760
2019-12-02 11:13:00,93.2100,93.2100,93.1500,93.1600,11280
2019-12-02 11:12:00,93.2200,93.2200,93.2200,93.2200,15447
2019-12-02 11:10:00,93.2300,93.2400,93.2000,93.2100,23716
2019-12-02 11:08:00,93.3700,93.3700,93.3500,93.3650,4118
2019-12-02 11:07:00,93.3800,93.4050,93.3700,93.3700,2907
2019-12-02 11:06:00,93.4100,93.4100,93.3400,93.3800,8164
2019-12-02 11:05:00,93.4000,93.4100,93.3700,93.3950,6102
2019-12-02 11:04:00,93.3790,93.4100,93.3790,93.4000,3385
2019-12-02 11:03:00,93.4050,93.4050,93.3600,93.3700,23841
2019-12-02 11:02:00,93.4800,93.4800,93.3700,93.4100,7603
2019-12-02 11:01:00,93.4200,93.4900,93.4100,93.4800,14172
2019-12-02 11:00:00,93.4300,93.4500,93.4100,93.4200,5099
2019-12-02 10:59:00,93.4600,93.4600,93.3800,93.4300,13793
2019-12-02 10:58:00,93.4600,93.5000,93.4400,93.4600,16266
2019-12-02 10:57:00,93.5400,93.5400,93.4700,93.4700,2819
2019-12-02 10:56:00,93.5300,93.5300,93.4400,93.5200,18966
2019-12-02 10:55:00,93.5750,93.5750,93.5300,93.5300,5574
2019-12-02 10:54:00,93.4890,93.5800,93.4890,93.5700,6171
2019-12-02 10:53:00,93.5100,93.5300,93.4500,93.4500,8000
2019-12-02 10:52:00,93.5200,93.5300,93.4800,93.5007,12745
2019-12-02 10:51:00,93.5350,93.5500,93.5100,93.5100,5057
2019-12-02 10:50:00,93.5500,93.5600,93.5200,93.5200,3752
2019-12-02 10:49:00,93.5800,93.6200,93.5300,93.5500,3830
2019-12-02 10:48:00,93.6200,93.6285,93.5400,93.5800,12671
2019-12-02 10:47:00,93.6700,93.6700,93.6100,93.6157,5615
2019-12-02 10:46:00,93.7100,93.7100,93.6500,93.6700,8263
2019-12-02 10:45:00,93.6950,93.7400,93.6600,93.7200,2702
2019-12-02 10:44:00,93.6900,93.6900,93.6500,93.6900,4643
2019-12-02 10:43:00,93.6500,93.6900,93.6400,93.6803,4099
2019-12-02 10:42:00,93.6400,93.6600,93.6100,93.6600,5802
2019-12-02 10:41:00,93.6100,93.6600,93.6100,93.6600,2206
2019-12-02 10:40:00,93.6100,93.6355,93.6100,93.6332,2611
2019-12-02 10:39:00,93.6700,93.7100,93.6200,93.6200,6121
2019-12-02 10:38:00,93.6400,93.7000,93.6400,93.6900,5014
2019-12-02 10:37:00,93.6600,93.6600,93.5600,93.6300,6300
2019-12-02 10:36:00,93.7339,93.8302,93.6200,93.6909,42252
2019-12-02 10:35:00,93.6900,93.7300,93.6700,93.7300,6993
2019-12-02 10:34:00,93.6800,93.7300,93.6800,93.7000,3720
2019-12-02 10:33:00,93.6900,93.7200,93.6400,93.6900,4024
2019-12-02 10:32:00,93.7100,93.7300,93.6400,93.7000,5759
2019-12-02 10:31:00,93.7900,93.7900,93.7000,93.7050,5163
2019-12-02 10:30:00,93.7100,93.8100,93.7100,93.7900,5066
2019-12-02 10:29:00,93.7400,93.7400,93.6900,93.7100,4362
2019-12-02 10:28:00,93.7399,93.7399,93.7000,93.7250,3927
2019-12-02 10:27:00,93.7100,93.7500,93.6900,93.7400,4985
2019-12-02 10:26:00,93.6100,93.7100,93.6100,93.7100,5595
2019-12-02 10:25:00,93.6900,93.6900,93.6100,93.6100,6021
2019-12-02 10:24:00,93.6300,93.6800,93.6000,93.6800,7954
2019-12-02 10:23:00,93.6300,93.6400,93.6100,93.6400,2362
2019-12-02 10:22:00,93.6400,93.6600,93.6100,93.6300,6929
2019-12-02 10:21:00,93.5700,93.6700,93.5600,93.6500,9102
2019-12-02 10:20:00,93.6100,93.6100,93.5500,93.5700,6685
2019-12-02 10:19:00,93.6700,93.6700,93.6200,93.6200,8969
2019-12-02 10:18:00,93.7200,93.7200,93.6500,93.6800,9253
2019-12-02 10:17:00,93.7450,93.7468,93.6900,93.7227,8306
2019-12-02 10:16:00,93.7500,93.7700,93.7000,93.7450,7592
2019-12-02 10:15:00,93.7700,93.7700,93.7000,93.7300,6596
2019-12-02 10:14:00,93.7900,93.8100,93.7600,93.7900,5243
2019-12-02 10:13:00,93.7918,93.8638,93.7737,93.7918,9548
2019-12-02 10:12:00,93.8200,93.8400,93.7900,93.8000,5679
2019-12-02 10:11:00,93.7600,93.8100,93.7500,93.7800,5487
2019-12-02 10:10:00,93.7200,93.7800,93.6900,93.7600,5028
2019-12-02 10:09:00,93.7400,93.7400,93.7000,93.7400,7586
2019-12-02 10:08:00,93.6250,93.7300,93.6250,93.7300,7202
2019-12-02 10:07:00,93.6400,93.6700,93.5800,93.6361,12310
2019-12-02 10:06:00,93.7300,93.7300,93.5800,93.6400,11368
2019-12-02 10:05:00,93.8100,93.8100,93.7400,93.7500,10199
2019-12-02 10:04:00,93.7800,93.8200,93.7600,93.8060,5577
2019-12-02 10:03:00,93.8100,93.8600,93.7500,93.7800,13053
2019-12-02 10:02:00,93.8900,93.9000,93.7695,93.8350,16388
2019-12-02 10:01:00,94.0500,94.0500,93.8350,93.8600,38841
2019-12-02 10:00:00,93.9600,94.0800,93.9600,94.0800,15492
2019-12-02 09:59:00,93.9800,93.9800,93.9500,93.9600,3301
2019-12-02 09:58:00,93.9350,93.9800,93.8900,93.9800,7996
2019-12-02 09:57:00,93.9800,93.9830,93.9400,93.9450,6204
2019-12-02 09:56:00,93.9100,93.9600,93.9100,93.9600,9020
2019-12-02 09:55:00,93.9200,93.9200,93.9000,93.9050,5118
2019-12-02 09:54:00,93.9850,93.9850,93.9200,93.9300,7797
2019-12-02 09:53:00,93.9700,94.0000,93.9600,93.9900,16438
2019-12-02 09:52:00,93.9400,93.9800,93.9250,93.9800,6154
2019-12-02 09:51:00,93.8950,93.9600,93.8600,93.9400,26007
2019-12-02 09:50:00,93.9100,93.9200,93.8900,93.8900,7027
2019-12-02 09:49:00,93.8600,93.9650,93.8600,93.9200,9856
2019-12-02 09:48:00,93.8100,93.8700,93.8000,93.8500,14754
2019-12-02 09:47:00,93.8800,93.8800,93.8000,93.8200,11287
2019-12-02 09:46:00,93.8865,93.9500,93.8600,93.8791,21775
2019-12-02 09:45:00,93.8100,93.8800,93.7700,93.8800,10260
2019-12-02 09:44:00,93.7900,93.8131,93.7700,93.8099,9703
2019-12-02 09:43:00,93.7800,93.7800,93.7100,93.7700,57561
2019-12-02 09:42:00,93.8100,93.8200,93.7600,93.7900,8368
2019-12-02 09:41:00,93.7900,93.8500,93.7700,93.8000,14345
2019-12-02 09:40:00,94.0100,94.0100,93.7400,93.8105,29512
2019-12-02 09:39:00,94.0500,94.0500,94.0000,94.0100,11955
2019-12-02 09:38:00,93.9100,94.0700,93.9100,94.0700,8489
2019-12-02 09:37:00,94.0200,94.0200,93.8600,93.8700,30340
2019-12-02 09:36:00,94.0700,94.0700,94.0100,94.0200,11508
2019-12-02 09:35:00,94.1650,94.1750,94.0400,94.0500,18973
2019-12-02 09:34:00,94.2600,94.2800,94.1200,94.1700,23250
2019-12-02 09:33:00,94.1400,94.2500,94.1100,94.2400,17066
2019-12-02 09:32:00,94.1444,94.2200,94.1200,94.1600,13877
2019-12-02 09:31:00,94.0900,94.1700,94.0700,94.1500,172422
2019-11-29 13:01:00,93.4900,93.4900,93.4900,93.4900,0
2019-11-29 13:00:00,93.4400,93.5700,93.4300,93.5500,52199
2019-11-29 12:59:00,93.4200,93.4300,93.4000,93.4300,21114
2019-11-29 12:58:00,93.4200,93.4650,93.4100,93.4200,25244
